time_index,t,node,degree,strength_abs,strength_signed,betweenness,closeness,harmonic,eigenvector,pagerank,katz,hits_hub,hits_authority,clustering,core_number,constraint,effective_size,participation_coeff,module_id
15,0.7894736842105263,P03,13.0,1.9022827208510913,0.5291632613382746,0.0,0.1390747020333589,2.191069239879862,0.34640573195366725,0.0899139728147275,0.27964202031778296,,,0.21910809471771814,13.0,0.34528160416538817,7.251748499631543,0.41362561803494036,1
15,0.7894736842105263,P04,13.0,1.4150146366936516,0.39164761120819036,0.01282051282051282,0.11406573427217809,1.6804302638566557,0.22860976816166254,0.07049049673103455,0.2656171437177694,,,0.18195036182600793,13.0,0.3182841534819877,7.77277502380439,0.4957809712763871,0
15,0.7894736842105263,P05,13.0,1.5717214691274026,-0.0030531133298034308,0.02564102564102564,0.1324448891538649,2.0720719090599973,0.2929412753842562,0.07568697673144512,0.2707406591332994,,,0.18303429188254483,13.0,0.35946993833222574,7.117461130807733,0.4497083999467518,1
15,0.7894736842105263,P06,13.0,1.0212969877000309,0.21942025059946024,0.0,0.09611304623853796,1.3620966820207054,0.18343088288538073,0.05324212648531388,0.2554363198503758,,,0.14991484736068908,13.0,0.34586884633711834,7.420801657495031,0.4865875230284902,0
15,0.7894736842105263,P07,13.0,1.3376271489735325,0.4841913881261929,0.0641025641025641,0.11848555412835872,1.7602145055460567,0.21874651142533194,0.06733410516371997,0.2635833434419554,,,0.15518081166941608,13.0,0.32639206044256813,7.72660807525877,0.4887721475186151,0
15,0.7894736842105263,P08,13.0,0.8182962228565228,-0.362659421147334,0.0,0.09666571024884513,1.4167606362043499,0.1548147493610877,0.04437281673734409,0.2501034690256685,,,0.11549512746663179,13.0,0.39711029928819114,6.892328564959719,0.39710228363330846,1
15,0.7894736842105263,C01,13.0,1.0393159625233843,0.46720286237822883,0.0,0.09629963828446564,1.3293109923519417,0.16592593912765452,0.05476624953825886,0.2553890960470284,,,0.15031134871532595,13.0,0.3121608095235046,8.104363449963563,0.49942545369656133,0
15,0.7894736842105263,C02,13.0,2.2016272699294603,0.2694981151938207,0.11538461538461538,0.15620529241809936,2.5501078933313743,0.3987002876582889,0.10225512890344458,0.287850601163288,,,0.23807176752708067,13.0,0.33557805913175176,7.203194751581043,0.46096201069269194,1
15,0.7894736842105263,C03,13.0,1.0980088723235697,0.7063940452327679,0.0,0.11038120879832608,1.6520445803648953,0.20523272014312077,0.056368851214853945,0.2577715995354294,,,0.14311652701827635,13.0,0.3751626408723555,6.9725380257476335,0.4710975910039701,1
15,0.7894736842105263,C04,13.0,1.005052716848802,0.1176349798460786,0.01282051282051282,0.10994694544944864,1.5095488121464538,0.16544961153277357,0.05341035049161085,0.25464170158184873,,,0.13586631453966605,13.0,0.33316371439075065,7.692605253416236,0.4997819109406816,0
15,0.7894736842105263,C05,13.0,1.7972935906870195,-0.4115449699281172,0.0641025641025641,0.13337413362736006,2.0385516652955467,0.3065285762145897,0.0863305929368054,0.2761944731099775,,,0.21192809453528505,13.0,0.3188418261628686,7.784513130961877,0.47233355318924475,1
15,0.7894736842105263,C06,13.0,2.579683694802098,1.0175242427005537,0.34615384615384615,0.1701362577201806,2.731133022783075,0.43228746885985164,0.1193481510566171,0.29710104034530277,,,0.2703561356362041,13.0,0.30279741722868436,7.852363754182846,0.4549578014890978,1
16,0.8421052631578947,P01,13.0,1.790371931182253,0.46568050059226407,0.01282051282051282,0.13745256543172563,1.9882315506040458,0.29178254448200114,0.08479380824111335,0.2751302651901157,,,0.21776464987738672,13.0,0.31439703496624344,7.893907806963993,0.485814386249787,0
16,0.8421052631578947,P02,13.0,0.7304972126256614,-0.28089159009930587,0.0,0.07923261481124756,1.1031329571743915,0.11472048085268578,0.04110182293484501,0.24635343651390623,,,0.11077285267102664,13.0,0.3365217516555934,7.782809306453752,0.48339216267630736,0
16,0.8421052631578947,P03,13.0,1.9671861947897051,0.5347264934929685,0.0,0.14238312347086476,2.2500632144425374,0.349001704594585,0.09116516913482611,0.28063799401867956,,,0.2231052213683795,13.0,0.34538696818247494,7.354035231883607,0.4123332005036948,1
16,0.8421052631578947,P04,13.0,1.4381217773068267,0.3675845007952127,0.02564102564102564,0.1177903255537179,1.7370772572454931,0.23042486869212378,0.07023940850030447,0.26554031131560113,,,0.17877893540948814,13.0,0.32270160526805547,7.779834103400075,0.49851516576713273,0
16,0.8421052631578947,P05,13.0,1.6248740269484272,-0.02071914667264091,0.038461538461538464,0.13486369825703562,2.122295746622392,0.29572158014725397,0.07664757207819611,0.27143461310030736,,,0.1844232826177972,13.0,0.3603431903254045,7.197717716232504,0.44952202506554984,1
16,0.8421052631578947,P06,13.0,1.042289039845659,0.21433135975527878,0.0,0.09758721644679248,1.3863471394730973,0.1814397378284802,0.053418215125653715,0.2551709291528692,,,0.15056270633581573,13.0,0.3453367938975732,7.523620905975012,0.48087499627345853,0
16,0.8421052631578947,P07,13.0,1.3787970969329137,0.4790462241080604,0.08974358974358974,0.12059874934931042,1.7903354184261921,0.21936729164000102,0.06809287231846696,0.26386146761006146,,,0.16301641851280566,13.0,0.324916859080442,7.85430294232634,0.4906397335931546,0
16,0.8421052631578947,P08,13.0,0.8303080763302293,-0.3615226091408912,0.0,0.09818028372846814,1.4362524019661502,0.153422623964894,0.044238343193339844,0.24963549646042316,,,0.11343406277016463,13.0,0.39834585186110094,6.999622427731989,0.40047337681495365,1
16,0.8421052631578947,C01,13.0,0.9981775571257517,0.41924148078328616,0.0,0.09438692722531626,1.2981270796182454,0.15521810061679267,0.052295382953066585,0.25345743173463764,,,0.14201280194210467,13.0,0.3138744705425026,8.184409887124747,0.4985422000653503,0
16,0.8421052631578947,C02,13.0,2.265015251126072,0.25880563426869785,0.14102564102564102,0.1600878470391988,2.611196893968316,0.400421121579232,0.10317270238799289,0.2888439527912394,,,0.24054125795192455,13.0,0.33600493674927395,7.271542922619523,0.4618455183729602,1
16,0.8421052631578947,C03,13.0,1.1250621852364031,0.6844922649703435,0.0,0.11285557743179465,1.697023524252509,0.20636777877258258,0.05663388048394849,0.25775886383905683,,,0.15121009344532446,13.0,0.37753242744221355,7.015668270765548,0.4651612492590914,1
16,0.8421052631578947,C04,13.0,0.9846226563443002,0.11205283030005983,0.0,0.11170650916161033,1.5379009991093184,0.16138502601697774,0.051708954912603425,0.2533730936982477,,,0.13114121981761434,13.0,0.3412260084761749,7.635902523961792,0.49990505656594997,0
16,0.8421052631578947,C05,13.0,1.8201316286747264,-0.3912501282817573,0.05128205128205128,0.1365355810104922,2.0774415080418938,0.30563635103936465,0.08578274064774467,0.27610671224590283,,,0.21075316339066447,13.0,0.3228857681066403,7.793666467675536,0.4695930151683314,1
16,0.8421052631578947,C06,13.0,2.659272890667718,1.0659741005794403,0.34615384615384615,0.17508249712485305,2.8112840309704605,0.4339309936988686,0.12070912708789829,0.2984464803061187,,,0.2736106612080568,13.0,0.30243962346972086,7.941903603483876,0.45675360566245615,1
17,0.894736842105263,P01,13.0,1.8351185463036286,0.44121592709434876,0.01282051282051282,0.13845346917368637,2.0112686495128838,0.29245167349619755,0.08502113776528407,0.2754468266362693,,,0.21935104248084153,13.0,0.31623356451710133,7.896082123668251,0.44237277247461904,0
17,0.894736842105263,P02,13.0,0.7360921179962956,-0.2975269852363238,0.0,0.08003285441073012,1.1246400456031107,0.11050952754227647,0.040789895374515835,0.2454952733521502,,,0.10807957819217336,13.0,0.3371898050989774,7.904284676058188,0.49483754591152684,0
17,0.894736842105263,P03,13.0,2.0316768173962294,0.5425160175567167,0.0,0.1450567175768516,2.3108569591257213,0.3507535850604947,0.09206155144268223,0.2814987165165443,,,0.22681263837734195,13.0,0.34605607776880276,7.4059521334525105,0.3733945041267288,1
17,0.894736842105263,P04,13.0,1.4664705814360686,0.34794136917444707,0.02564102564102564,0.12240913844792838,1.8014106503078584,0.23179515411111778,0.07006121981429525,0.26545718351320696,,,0.1786908610300853,13.0,0.3265479442011543,7.765681120295777,0.4999186087924492,0
17,0.894736842105263,P05,13.0,1.6716655305804509,-0.03548174013731417,0.05128205128205128,0.13711275259743685,2.1681147923826662,0.2968757980819724,0.07708626245071215,0.2718421630886551,,,0.18197116277341976,13.0,0.36178284478107436,7.215854318616778,0.35171791787833784,1
17,0.894736842105263,P06,13.0,1.0554633037379788,0.2072826140283625,0.0,0.09849129171911054,1.406104777717424,0.17781118304840882,0.053134666815801763,0.2545573242697303,,,0.1470061989129083,13.0,0.3458122776807903,7.593221463246105,0.4740878504420867,1
17,0.894736842105263,P07,13.0,1.4226037558730544,0.4748220104528224,0.08974358974358974,0.12384765278973296,1.8320656628416165,0.21985797904244708,0.06875068424965546,0.26408342908872784,,,0.16478741460959825,13.0,0.32378811442558736,7.924950466674163,0.4963290062569967,0
17,0.894736842105263,P08,13.0,0.8776196374539071,-0.3620747505431917,0.0,0.0998510457964158,1.4616932563445861,0.159049307826263,0.04537536516618098,0.25003653596837044,,,0.11725238407212416,13.0,0.39363568752388994,7.020313423734721,0.3596746431598137,1
17,0.894736842105263,C01,13.0,0.946313832045456,0.3763530360503572,0.0,0.09296121376151502,1.2716642588241902,0.14324883379398903,0.04933602850533386,0.2511106036556065,,,0.13034465360472186,13.0,0.316910518455662,8.192581302466154,0.485407942200086,0
17,0.894736842105263,C02,13.0,2.3485721988207047,0.2587623405813456,0.14102564102564102,0.16483909301910543,2.675612645290646,0.4023083245071109,0.10465839336893208,0.2901840042004504,,,0.24988537095558358,13.0,0.3350253355175527,7.344045609812207,0.4229123001851127,1
17,0.894736842105263,C03,13.0,1.1450023965775924,0.6545514140400546,0.0,0.11507336902885512,1.736976383346653,0.2059218488439905,0.05642887094393834,0.25742469803797846,,,0.15023589295174447,13.0,0.38057867641072296,7.010474292528188,0.45793365050560586,1
17,0.894736842105263,C04,13.0,0.97623804443645,0.1068745015166451,0.0,0.11347124702262956,1.568366865975238,0.1588342176179424,0.05044193624155909,0.25229440462536484,,,0.1295655654207676,13.0,0.3468539118121508,7.536263612502887,0.48497022426053193,0
17,0.894736842105263,C05,13.0,1.855198673138766,-0.36822645742076976,0.0641025641025641,0.1391117464198808,2.1167519042364256,0.3054891330967937,0.08549852372297585,0.27620499595794357,,,0.2157482686668267,13.0,0.32623270602267934,7.773926419082554,0.4471267795205546,1
17,0.894736842105263,C06,13.0,2.733138508041762,1.1064982162013388,0.34615384615384615,0.1785315258390577,2.886316422703551,0.4344978471845703,0.12135546413813339,0.2995391791547471,,,0.27641211307031804,13.0,0.30337095031609407,7.973980141286983,0.42421240061019083,1
18,0.9473684210526315,P01,13.0,1.8871040455341905,0.42096705953660907,0.01282051282051282,0.1412040312236801,2.052151147418022,0.294513834350616,0.08553782951395143,0.27597374310044026,,,0.22201057587317996,13.0,0.31761628860000973,7.874695846688294,0.649787609443347,0
18,0.9473684210526315,P02,13.0,0.753609078264541,-0.3162815016580137,0.0,0.0813644714372068,1.1525884364939558,0.10822150032932251,0.04097481979958605,0.244964719488937,,,0.10924773464485987,13.0,0.3371803468093865,8.011287107741984,0.5619925991946927,0
18,0.9473684210526315,P03,13.0,2.0853894533292143,0.5482771784401723,0.0,0.14731279674496311,2.3633434895211733,0.3511075115871137,0.09252053400651498,0.2820781517524831,,,0.22998095625856715,13.0,0.34654586037335067,7.422337800892683,0.6040893457799034,2
18,0.9473684210526315,P04,13.0,1.4971888061942362,0.3197890318591081,0.038461538461538464,0.12758778700404383,1.8703946272051162,0.23374127133640804,0.07001567843246768,0.26545863487549115,,,0.18133657977146622,13.0,0.33034541008896817,7.720795090235176,0.5922423007361883,0
18,0.9473684210526315,P05,13.0,1.7128325371567257,-0.05286609190697386,0.07692307692307693,0.13882294978944507,2.205615157643737,0.2969870823427337,0.07730609543295593,0.27209495994471633,,,0.1792672876694418,13.0,0.3626377607962181,7.214077234929661,0.6358455251501534,1
18,0.9473684210526315,P06,13.0,1.0720829641740675,0.20534573196588765,0.0,0.10023362351565687,1.4329765410864659,0.17502200512505756,0.053003778823187034,0.25404567962349106,,,0.14862232223703614,13.0,0.34570711192158554,7.645611247042382,0.6585057395632254,1
18,0.9473684210526315,P07,13.0,1.4691041420286308,0.4699023405630973,0.08974358974358974,0.12740351744914583,1.8795676689727963,0.22102551912358265,0.06948278777096259,0.2643946161233704,,,0.1691188631854892,13.0,0.32270557979456416,7.960903098646984,0.601652064995187,0
18,0.9473684210526315,P08,13.0,0.9208096924406296,-0.37122053885574746,0.0,0.10087989823051774,1.4798303503435968,0.1632626693961176,0.046341004106743085,0.25032815960281024,,,0.11873229827805847,13.0,0.38831262028400065,7.0325661907365244,0.6237113190832992,2
18,0.9473684210526315,C01,13.0,0.8967651910466768,0.3365126002277987,0.0,0.09159897022280972,1.2491578320097512,0.13277121032281977,0.046568672904947005,0.2488533940509871,,,0.11763472832421577,13.0,0.32074670751163437,8.152917023002017,0.6528753676095157,0
18,0.9473684210526315,C02,13.0,2.4213863942632803,0.25582592187220965,0.15384615384615385,0.1698539984380764,2.740360262994436,0.40322258223656904,0.10564736936400507,0.291249045393505,,,0.25538591995583715,13.0,0.3343217335713857,7.3820058635732515,0.6582734571952358,2
18,0.9473684210526315,C03,13.0,1.1677122005570357,0.6205484789141803,0.0,0.11678227927314691,1.7721365418739987,0.20573526147539134,0.05635826775160502,0.2571698516391142,,,0.15377529177192026,13.0,0.3818166793767594,6.985258540747961,0.5426525834244211,2
18,0.9473684210526315,C04,13.0,0.9696147877320763,0.09573850367821021,0.0,0.11485399975073511,1.5976312415113632,0.15661294521045854,0.04929790253485576,0.2512738909290303,,,0.1290547088122889,13.0,0.3519881708436132,7.421698023685456,0.6296070659917872,0
18,0.9473684210526315,C05,13.0,1.892497237500979,-0.34859691404729165,0.05128205128205128,0.14347489337300898,2.1685238502681146,0.3059505204154066,0.08534298140609196,0.2763769005446205,,,0.2184198957628844,13.0,0.32907292902835017,7.7323886288292565,0.640300312166723,1
18,0.9473684210526315,C06,13.0,2.797686643498346,1.1444646674645829,0.34615384615384615,0.18086793656097402,2.951920390333894,0.43430433392341294,0.1216022781521266,0.30039594459359237,,,0.279606426647964,13.0,0.30424010803265744,7.9740432704390845,0.6214867934185784,2
19,1.0,P01,13.0,1.950845285631682,0.402993408136723,0.01282051282051282,0.1457378882358448,2.1169018624146307,0.29807082725672274,0.08627442557364899,0.276718720070263,,,0.22710414897406536,13.0,0.3185459699043325,7.8324938556056285,0.6498639597971612,0
19,1.0,P02,13.0,0.7767193474586916,-0.33509186804677477,0.0,0.0831904687652614,1.1893275433142263,0.10703074011170316,0.04127028151680554,0.24448624220577925,,,0.11484328395241608,13.0,0.33741733128926044,8.088876692270457,0.5518373153287339,0
19,1.0,P03,13.0,2.1337021673593393,0.548299243442647,0.0,0.15039118982829974,2.4132664759760876,0.35012960980299374,0.09254081367231996,0.28240195479197944,,,0.23483971282771934,13.0,0.3464553295195625,7.410116574528792,0.6036141472607359,2
19,1.0,P04,13.0,1.533048473393689,0.2795505363303139,0.038461538461538464,0.13353542018461528,1.9488374861545548,0.23652973958092038,0.06998831464462457,0.26551186073389343,,,0.1848959955888053,13.0,0.3343434792476101,7.647288680999395,0.5932524318726644,0
19,1.0,P05,13.0,1.7542839889796613,-0.06881887048010837,0.07692307692307693,0.14093647808372656,2.2414457612596848,0.2957337897482416,0.07740694014142277,0.2722141840447552,,,0.1808390076599403,13.0,0.36170848708086784,7.216788282782365,0.6365298668011998,1
19,1.0,P06,13.0,1.0948241522638216,0.20131740825151778,0.0,0.10199018684543407,1.4648495675257553,0.17305286057654837,0.052991051709079744,0.25359411827614803,,,0.1528602327401787,13.0,0.34475792859284016,7.673726099685244,0.6597594265907814,1
19,1.0,P07,13.0,1.5167650812120306,0.4673253277137439,0.10256410256410256,0.1305476661871573,1.9259082784705188,0.22225531188031575,0.07006887705824844,0.2646359126642426,,,0.1758296035674957,13.0,0.32191512178836607,7.970959099091355,0.6022989450884538,0
19,1.0,P08,13.0,0.9780394816905098,-0.37959277344832865,0.0,0.10157814560400188,1.498164473357524,0.16805879681574615,0.047777723936842896,0.25086727408039117,,,0.1320540282222506,13.0,0.3794078660633429,7.05877913564551,0.6219083139634525,2
19,1.0,C01,13.0,0.871363325801869,0.2983997541776158,0.0,0.08983073496285182,1.2255958022084623,0.12602115055555263,0.04476659593255002,0.2471341522796961,,,0.12034047705834397,13.0,0.3222624720954008,8.108398260802844,0.6508539089254389,0
19,1.0,C02,13.0,2.489453734297773,0.25338738029141017,0.16666666666666666,0.17576556105317556,2.811118178138395,0.4031053366832051,0.10614511039666129,0.2920799771197317,,,0.2611103345444809,13.0,0.3335254415328023,7.396004910313783,0.6568400261408917,2
19,1.0,C03,13.0,1.1913713491459632,0.5860303093413672,0.0,0.11890859973851195,1.811574364467237,0.20534818786933356,0.056198975906295225,0.25683623398913946,,,0.1580758934102757,13.0,0.3821162926164908,6.938644641335608,0.5449712187253298,2
19,1.0,C04,13.0,0.9615511465340687,0.08372746138065273,0.0,0.11556251223828627,1.6245112548742175,0.15416299440534348,0.048021404534302294,0.25011615360391687,,,0.12868400589642534,13.0,0.35765736556512384,7.283431296636845,0.634553981734441,0
19,1.0,C05,13.0,1.9310813590518157,-0.33274229706743974,0.05128205128205128,0.14850895091872968,2.2259542006650443,0.30640858690950173,0.08502983436647561,0.2764891864939459,,,0.2223649424801669,13.0,0.331515874731366,7.658331634713403,0.6418069848417414,1
19,1.0,C06,13.0,2.8616297424344683,1.1816089560548182,0.3205128205128205,0.18263412787221242,3.0157612447793385,0.4334958123868319,0.12151965061072266,0.3011204192508411,,,0.28448141389855847,13.0,0.3046471665951373,7.952420573825326,0.6221094584348216,2
