time_index,t,node,degree,strength_abs,strength_signed,betweenness,closeness,harmonic,eigenvector,pagerank,katz,hits_hub,hits_authority,clustering,core_number,constraint,effective_size,participation_coeff,module_id
15,0.7894736842105263,P02,13.0,1.338162453842449,0.581967842091239,0.038461538461538464,0.10543789750966409,1.524594482718044,0.2907886583539026,0.07605195445684845,0.2699171208287388,,,0.3303216180238397,13.0,0.3041688246778319,7.463275732861196,0.49319948581760553,0
15,0.7894736842105263,P03,13.0,1.660395120436683,0.12496051525376409,0.1923076923076923,0.12004270053413035,1.8107917882097182,0.3476953291680796,0.09218741755436553,0.2782904892608207,,,0.3652653971245141,13.0,0.2916618493247665,7.889695828387275,0.48692507164985,0
15,0.7894736842105263,P04,13.0,1.300299436250036,0.4700701808140364,0.0641025641025641,0.09710363209723856,1.5053263118422833,0.264489938089369,0.07482936958345908,0.26858548823156314,,,0.3115939188339825,13.0,0.29318660243277805,7.845196883296018,0.397480668197321,1
15,0.7894736842105263,P05,13.0,1.390668977209151,0.2505161538070787,0.038461538461538464,0.10802171107569206,1.4675283876960195,0.2874418612674921,0.07915519116084074,0.27106704889499483,,,0.33935867748796184,13.0,0.28463416715407447,7.955100875599411,0.4940547109168141,1
15,0.7894736842105263,P06,13.0,0.9859865245977311,0.5222743840887812,0.0,0.07992855642637467,1.1160224970359343,0.21735817235398447,0.058728543323563136,0.2605079921925984,,,0.28378160416241643,13.0,0.307530970818128,7.380656676337898,0.49147831941656506,0
15,0.7894736842105263,P07,13.0,1.3069679820465447,0.4658038440561054,0.02564102564102564,0.0969139831879418,1.4417398819658787,0.26586863321642845,0.07511818647715868,0.2687631181190369,,,0.3154579955183203,13.0,0.2907306182306423,7.842851340640588,0.445192078866929,1
15,0.7894736842105263,P08,13.0,0.932716113575847,0.202721063526632,0.0,0.08292542094993773,1.2368248491116531,0.20546184114763144,0.05610676557263734,0.25910426981153056,,,0.25569364231098274,13.0,0.32229337011455295,7.25001304113367,0.4805315885580105,1
15,0.7894736842105263,C01,13.0,1.1211759278729057,0.17543822440759899,0.0,0.08772689991981537,1.295230008172574,0.24740363366550747,0.06532565875698432,0.26415967122335543,,,0.29783437040472466,13.0,0.3150219375557,7.323624346376404,0.49657240872205244,0
15,0.7894736842105263,C02,13.0,1.3605710120433767,0.9889491883198689,0.0641025641025641,0.1071762210825042,1.647555558534237,0.28890704607011986,0.07744017207943701,0.270379779798687,,,0.30774336871798963,13.0,0.3151138416112446,7.709997435948306,0.48506342373487266,0
15,0.7894736842105263,C03,13.0,1.116050589339266,0.14952152732507323,0.01282051282051282,0.09879530462651462,1.4154405294578771,0.24145689644304016,0.06520207621032725,0.26396021115595936,,,0.279746270658092,13.0,0.3144915415594335,7.436369769604524,0.43275371256388917,1
15,0.7894736842105263,C04,13.0,1.378503962562672,0.23501274171075753,0.0641025641025641,0.12036229066066582,1.6607006572903298,0.29491969495565246,0.07816058188177931,0.27095007220508677,,,0.329457839418365,13.0,0.30128218617403907,7.64001148466871,0.4846051392541896,1
15,0.7894736842105263,C05,13.0,1.2317189538796178,0.6215437677189215,0.02564102564102564,0.0980552079606823,1.5140713740146947,0.26151261608364323,0.07099027158579582,0.2669711696352258,,,0.2868283333908652,13.0,0.3122232212282213,7.522313566149316,0.4718305362909755,1
15,0.7894736842105263,C06,13.0,1.2423273915730737,0.1619738026703176,0.02564102564102564,0.09997459981650576,1.5130203640119722,0.278059650439356,0.07110680415004393,0.2674964660929821,,,0.296278473022672,13.0,0.3261814888127396,7.165693539823687,0.47875764184066416,0
16,0.8421052631578947,P01,13.0,1.0409023123394976,0.7364966385147736,0.0,0.09418103584156926,1.3915943065401775,0.2188157228130014,0.06047369090012688,0.2612113164384614,,,0.25773198235134226,13.0,0.31716502557420595,7.32237229493648,0.6356848180350221,0
16,0.8421052631578947,P02,13.0,1.3817472656546517,0.5875197775171251,0.038461538461538464,0.10796574391407084,1.5606990045233786,0.2932130233094219,0.07676482516036387,0.2703514469939135,,,0.33377359663732914,13.0,0.30195880787037466,7.414703843496398,0.5463915803066024,1
16,0.8421052631578947,P03,13.0,1.6797933138196415,0.0999215552042064,0.20512820512820512,0.12136947361353857,1.8474358526429053,0.34508066758815187,0.09136402085176634,0.2780807360832705,,,0.35475996998448356,13.0,0.29282304817796756,7.837917938343464,0.5274364028531078,2
16,0.8421052631578947,P04,13.0,1.3590123780775334,0.4633037652261823,0.08974358974358974,0.1008478582509674,1.5525572582982092,0.27083132712228897,0.07627380459297266,0.26942315695147445,,,0.3155421535974237,13.0,0.2907817073770969,7.785996625727192,0.5038637260616718,1
16,0.8421052631578947,P05,13.0,1.4111317846420688,0.21927414114876959,0.01282051282051282,0.11017317150284366,1.4923814687037975,0.28570330171702624,0.07866877483383004,0.2708845492105457,,,0.3323465522280486,13.0,0.28407678891262395,7.903967858314885,0.5856934024543481,1
16,0.8421052631578947,P06,13.0,1.043061814376951,0.5525615843774105,0.0,0.08294848964259915,1.1595212921657163,0.22360493931191738,0.060480017585559556,0.26129845544757735,,,0.29045981379931585,13.0,0.30435496056681566,7.36417654728181,0.5397465146714505,1
16,0.8421052631578947,P07,13.0,1.3165595262534915,0.4728932712521678,0.02564102564102564,0.0979099928073991,1.4453996209301019,0.26231196271904067,0.07419817622980841,0.26829048856693016,,,0.30993594054021517,13.0,0.2895893889412926,7.7992101073439235,0.5870077485176144,0
16,0.8421052631578947,P08,13.0,0.9730390898565457,0.1797446187944881,0.0,0.08548159779326181,1.2590572594148126,0.20961594371441825,0.05707923994663086,0.25946317212176984,,,0.264701948456657,13.0,0.3166049080245858,7.1797407557185835,0.5175580186182915,1
16,0.8421052631578947,C01,13.0,1.1626996774380776,0.17535378874674584,0.0,0.08952885538777626,1.3195063305852366,0.2505643321765953,0.06616924950769917,0.26454274669022926,,,0.3004745345859855,13.0,0.3124175422442062,7.310706179638256,0.625430084285455,2
16,0.8421052631578947,C02,13.0,1.3766432972933809,1.0117529826505316,0.07692307692307693,0.10796954886000745,1.669315189815694,0.2884555086656156,0.07670207512589394,0.27011850429368595,,,0.3064553125453735,13.0,0.31815100987645606,7.616202239213157,0.6145349888191411,2
16,0.8421052631578947,C03,13.0,1.1127525622153136,0.1463052810314962,0.01282051282051282,0.09780794365769935,1.3972131629991844,0.23475494033323285,0.0639142507368868,0.2631342824108942,,,0.2725450649680074,13.0,0.3128579919312964,7.379573678524063,0.5167601282959755,1
16,0.8421052631578947,C04,13.0,1.368388142667936,0.20797117332593326,0.05128205128205128,0.11993143501500361,1.6547623798516988,0.2870814386169899,0.0762287352941843,0.26996544566729747,,,0.3199348691788369,13.0,0.3022436036981108,7.572307423285768,0.47232863783610857,1
16,0.8421052631578947,C05,13.0,1.2620588700485442,0.6343950598229852,0.038461538461538464,0.10334088052102931,1.5756792977340002,0.2619676221281166,0.07118537651837374,0.2670567557893915,,,0.27844875244932527,13.0,0.3121460531948067,7.476926439468039,0.44844322910828205,1
16,0.8421052631578947,C06,13.0,1.2582264900377234,0.13270872198840364,0.02564102564102564,0.10374407256119064,1.5694190479519023,0.27785218711539267,0.07049776271590336,0.2672406963618097,,,0.28862009246448134,13.0,0.32893074192316074,7.074177146801067,0.582640635921225,2
17,0.894736842105263,P01,13.0,1.0817578151570595,0.7617813507458395,0.01282051282051282,0.09730001610730046,1.435637361026791,0.22329173273536082,0.06149576879510743,0.26167646012565354,,,0.2572791166054177,13.0,0.314905909601708,7.318868112570091,0.6314578855054217,0
17,0.894736842105263,P02,13.0,1.421823676342752,0.5954634297953932,0.038461538461538464,0.11022830585106495,1.5935507295009164,0.2957045475647081,0.07746196492768821,0.27078798714912256,,,0.336077809079187,13.0,0.3002332213196345,7.3920773017724475,0.5443676829238518,1
17,0.894736842105263,P03,13.0,1.6919559928029986,0.07249413108992492,0.20512820512820512,0.12412150787654158,1.8927645675945022,0.34197654161766206,0.09045532043058592,0.277773158467195,,,0.33543931256476994,13.0,0.2946548848647797,7.8223590332810655,0.5291008522684437,2
17,0.894736842105263,P04,13.0,1.4089472336344084,0.44753606843688437,0.07692307692307693,0.10665551574235518,1.6124456125875366,0.2760524036803768,0.0774223464676784,0.2701257209772663,,,0.314192998770946,13.0,0.2896642739856007,7.752898044194424,0.5153350530019343,1
17,0.894736842105263,P05,13.0,1.431429920907253,0.189363667623061,0.01282051282051282,0.11248507116031221,1.52172955449211,0.28460530771482273,0.07838598257648016,0.27079091252109816,,,0.33343286957377355,13.0,0.28356960124686614,7.874023787568148,0.5851705415423599,1
17,0.894736842105263,P06,13.0,1.0922165908192867,0.5771449945123477,0.0,0.08615940860522706,1.2051866728789506,0.22862768554029392,0.06192359458007477,0.26197157478165073,,,0.2940986717544123,13.0,0.3025062240987572,7.37473756522459,0.529185561470964,1
17,0.894736842105263,P07,13.0,1.3228337332225766,0.478981587188299,0.02564102564102564,0.10180691193090587,1.4813960841456097,0.2592115790509765,0.07332160518839134,0.2678301080666284,,,0.29848132232572544,13.0,0.28960237267863004,7.783277056882278,0.5862834034409645,0
17,0.894736842105263,P08,13.0,1.0056333820531227,0.15516745391741704,0.0,0.08953648401223951,1.2928114076679844,0.21219261496807645,0.057787675698238644,0.25970314615223467,,,0.2694316600076179,13.0,0.3123012191388302,7.152198857300401,0.5140535731348983,1
17,0.894736842105263,C01,13.0,1.1951562746359932,0.167878379998803,0.0,0.09168656820501976,1.3449476246846712,0.25236986789731547,0.06670464785194127,0.2647766292618181,,,0.2989821636829196,13.0,0.3108317014691844,7.3095221844198655,0.6255788191345749,2
17,0.894736842105263,C02,13.0,1.3882559960234993,1.0371912181897258,0.0641025641025641,0.10968243162128154,1.6968645762584802,0.28766594796555206,0.0759700329367028,0.2698318112172322,,,0.3038695947769338,13.0,0.321532702145647,7.556584225283676,0.6127737244373674,2
17,0.894736842105263,C03,13.0,1.1099255685026543,0.14503112269856566,0.01282051282051282,0.09652367931635615,1.3770673547792338,0.229246383745731,0.06283661699101258,0.2624188755173411,,,0.26782828510697965,13.0,0.3117160646701742,7.343206402118003,0.5078917816021388,1
17,0.894736842105263,C04,13.0,1.3548136276795164,0.18104856058889068,0.01282051282051282,0.11939469160495154,1.6479007033450617,0.27965531986557945,0.07438647697154031,0.2689844717691,,,0.30817007804405044,13.0,0.3038817249802509,7.531200254168615,0.4515599105914787,1
17,0.894736842105263,C05,13.0,1.2958250816938548,0.6491585918013884,0.0641025641025641,0.1076428505314801,1.6312286039792845,0.26366691998287134,0.07170388546268835,0.26732641976989524,,,0.27645738288345834,13.0,0.31208769360726757,7.46235842555641,0.43738828188204226,1
17,0.894736842105263,C06,13.0,1.2751947842757878,0.10071878325995627,0.038461538461538464,0.10689106302183843,1.6242534154083677,0.27809367987560113,0.0701440811218699,0.26709989066240103,,,0.2809866898986176,13.0,0.33186131708097816,7.033998813881354,0.5899867299331018,2
18,0.9473684210526315,P01,13.0,1.1266231796674702,0.7869073741677755,0.01282051282051282,0.10037539332281238,1.4813998696848483,0.22815704845335735,0.06259350665595853,0.2621997363703223,,,0.2558962259608479,13.0,0.31322579343076984,7.322176388866373,0.6273868921639698,0
18,0.9473684210526315,P02,13.0,1.4635725935353543,0.5968987771163932,0.038461538461538464,0.11386285574369968,1.6386852546343347,0.29799245809109354,0.0781236489229844,0.2712228454004102,,,0.33957944150650665,13.0,0.2987575979216419,7.36768779062198,0.5434133055633805,1
18,0.9473684210526315,P03,13.0,1.7193829248526402,0.046250533000019356,0.20512820512820512,0.12693171843682893,1.9412989426637177,0.3406188980357157,0.0902053970567648,0.27781279286082117,,,0.33175887483681166,13.0,0.29525578463582447,7.814918229329856,0.5343990968641182,2
18,0.9473684210526315,P04,13.0,1.461619338914196,0.4311656533882503,0.08974358974358974,0.11231365351005558,1.6745349747037355,0.281305442638973,0.07856515170596273,0.2708534874523674,,,0.31178202681467687,13.0,0.2888838860756219,7.718044832974177,0.5263216242161106,1
18,0.9473684210526315,P05,13.0,1.4489256516551743,0.15992060510334583,0.038461538461538464,0.11419470648323055,1.5463050488914376,0.2825630074829985,0.07789472007588259,0.270574713885452,,,0.3379476217384548,13.0,0.28340254308014523,7.841287715236962,0.5833287401421582,1
18,0.9473684210526315,P06,13.0,1.1350147631604983,0.598519823816115,0.0,0.08963930831772833,1.2535166186376219,0.2317080690558168,0.06295689773202426,0.26242334421436453,,,0.2962977386537962,13.0,0.3016484268123815,7.383464918856724,0.5159215703943654,1
18,0.9473684210526315,P07,13.0,1.3373844131561716,0.4841397449349806,0.02564102564102564,0.10576158992000731,1.5265678988104425,0.25811916769404397,0.07275608103898387,0.2675534283098936,,,0.30228472725035604,13.0,0.29010978207898425,7.748599399846556,0.5881917025692918,0
18,0.9473684210526315,P08,13.0,1.0343004856707279,0.12930202548082192,0.0,0.09413964922558726,1.3331206911431384,0.21341189561739315,0.05823066960297766,0.25978766122753527,,,0.2717320221710762,13.0,0.30972357022977304,7.131573013736359,0.5102953461925955,1
18,0.9473684210526315,C01,13.0,1.2212462313792012,0.15856429750617468,0.0,0.09429486516102374,1.3765215688530892,0.2526233725345703,0.06684401739656089,0.26479597448711867,,,0.29313012544153777,13.0,0.3101836656583359,7.288528328947676,0.6257259348368691,2
18,0.9473684210526315,C02,13.0,1.3951476046996514,1.0632044919129986,0.038461538461538464,0.11111256846015691,1.722657936715656,0.285431747001564,0.07496644538467767,0.26937291790507756,,,0.3013812186492191,13.0,0.3255380844087945,7.49951326339016,0.6107847131288886,2
18,0.9473684210526315,C03,13.0,1.1157266594158903,0.14361115184551565,0.0,0.09592998914380854,1.3640946903055424,0.22550540667343627,0.062122741903311546,0.2618872962797057,,,0.27401564668920725,13.0,0.3104645263277862,7.307756321601331,0.5024837081462759,1
18,0.9473684210526315,C04,13.0,1.3412935939525485,0.15412339970495229,0.01282051282051282,0.11955197578257422,1.6478654182789552,0.2721810379582304,0.07252828164785828,0.26795965660227483,,,0.2936122328504619,13.0,0.30622901453024426,7.485359739395959,0.43013153735570653,1
18,0.9473684210526315,C05,13.0,1.3330233993661775,0.6640021611564927,0.05128205128205128,0.11146862655702941,1.6843135405755196,0.2657490296094193,0.07227483764896238,0.2676421994501136,,,0.2773517379165943,13.0,0.3122880319061936,7.439504995734868,0.42608566040685847,1
18,0.9473684210526315,C06,13.0,1.296381019727394,0.06862220721599588,0.05128205128205128,0.11004335432122135,1.6837750803588118,0.27828518262853047,0.06993760322709075,0.26701759507161305,,,0.28160559182959044,13.0,0.33484686167617106,7.012886825980431,0.5964505172673373,2
19,1.0,P01,13.0,1.1781428904662197,0.8099495259184287,0.01282051282051282,0.10439032267688403,1.5362427063952668,0.2333680935966154,0.06378792656448617,0.262788147345594,,,0.26543811886971314,13.0,0.3116088183974598,7.3320110886072305,0.6231765959894995,0
19,1.0,P02,13.0,1.5061373015438515,0.5911410727086261,0.038461538461538464,0.11769904475015454,1.6850674802235779,0.2995200934848871,0.07858898132900417,0.2715746776614582,,,0.34345242088590633,13.0,0.2978280959000429,7.338335191537108,0.5429329858889669,1
19,1.0,P03,13.0,1.7723871535086952,0.021983536619578692,0.1794871794871795,0.12937402988540572,1.9907703494946893,0.3421582571538351,0.09090838879848084,0.2784094144834512,,,0.3503118044187714,13.0,0.29411983950168197,7.805754209648626,0.5407203487475702,2
19,1.0,P04,13.0,1.5310402314705187,0.41646570816631523,0.08974358974358974,0.11723494215320583,1.733459803027201,0.28888983384263994,0.0802110621483587,0.27192013878024557,,,0.32963867996084606,13.0,0.28761743729475975,7.6730371015932795,0.5409684343874904,1
19,1.0,P05,13.0,1.4579296137942641,0.12731091291534086,0.05128205128205128,0.11526943890255634,1.5642182355638308,0.2781379723923491,0.07683357232106815,0.27002406260198153,,,0.33785614338309056,13.0,0.28395261991452025,7.800158973577914,0.5807754321165126,1
19,1.0,P06,13.0,1.1717694979020414,0.6128597295793574,0.0,0.09342621423474168,1.3041703403240286,0.23246973823476058,0.06352619666755929,0.26259728429081547,,,0.295323981931256,13.0,0.3015739262296044,7.394396418989039,0.5006020058921973,1
19,1.0,P07,13.0,1.3582322062643093,0.48795327200131133,0.02564102564102564,0.11070392939950328,1.5869237690551943,0.2578093561199503,0.07229747286377392,0.2673402923615047,,,0.3065160437056977,13.0,0.29142818453358366,7.70217818493581,0.5918832211873972,0
19,1.0,P08,13.0,1.0526449372151103,0.09541029224749967,0.0,0.09796373744885684,1.3680381745317434,0.21223043357324547,0.058033762737709806,0.2594929654782487,,,0.2702928191403456,13.0,0.3097670439433651,7.101609607965396,0.5026611561897238,1
19,1.0,C01,13.0,1.2530535006304553,0.15233692462109624,0.0,0.09655299432011907,1.4065681553454334,0.2531356757793966,0.06706359204686103,0.264857167468965,,,0.30081256242708315,13.0,0.30928630476375385,7.272918735861466,0.6252379850240585,2
19,1.0,C02,13.0,1.4003440450306952,1.0872271434345326,0.02564102564102564,0.11326140678946334,1.757362648272656,0.2818565042005342,0.0737400562150694,0.26875803454142416,,,0.29706291519825984,13.0,0.33018072303623164,7.448869725711048,0.6082604939700511,2
19,1.0,C03,13.0,1.1253547733465665,0.1419745970710167,0.0,0.09567612894603673,1.3577658188098813,0.22187115753982786,0.061456830143220446,0.2613453967690391,,,0.277018411295183,13.0,0.309796963858979,7.283698763024882,0.49806615857590064,1
19,1.0,C04,13.0,1.3435856093789948,0.12488476820071089,0.0,0.12042945035878168,1.6560959514334646,0.2665408707882415,0.07129950675310805,0.2672341202220025,,,0.2940279703145891,13.0,0.3075216765852776,7.43494448137919,0.4157933346167626,1
19,1.0,C05,13.0,1.3731535987034569,0.6783964788012191,0.0641025641025641,0.11528479336172434,1.7380706780217312,0.2676777322646501,0.07276267299381238,0.2679303343972974,,,0.28779489350229115,13.0,0.3128706460719457,7.412039824864002,0.4189004985782667,1
19,1.0,C06,13.0,1.3160875198874094,0.03498177269718196,0.05128205128205128,0.11297875172038703,1.7430475236793537,0.2773880522358007,0.06948997841748758,0.26679037681885015,,,0.27533818155284134,13.0,0.3396578045776854,6.991787259616974,0.6011751291469772,2
