time_index,t,node,in_degree,out_degree,in_strength_abs,out_strength_abs,in_strength_signed,out_strength_signed,betweenness,closeness,harmonic,eigenvector,pagerank,katz,hits_hub,hits_authority,clustering,core_number,constraint,effective_size,participation_coeff,module_id
13,0.6842105263157894,C05,1.0,2.0,0.10849399742286453,0.07359660325433989,0.10849399742286453,0.07359660325433989,0.038461538461538464,0.0024001122478789602,0.13178114840615526,0.17513262305853994,0.049359535624037984,0.2688136696465382,0.010645575890712607,0.4062040182441846,0.08460506886239587,2.0,0.5285011250757359,2.3944332245848905,0.0,0
13,0.6842105263157894,C06,3.0,4.0,0.07025811919547079,0.13015355415663615,0.07025811919547079,0.13015355415663615,0.08333333333333333,0.0033726614744015743,0.08211034348836037,0.25499329443595276,0.08767967737639526,0.26780049092125635,0.1142029601385403,0.012916936361122261,0.06085682665406726,3.0,0.3614860805486709,6.0178248411548845,0.10485854544542772,2
14,0.7368421052631579,P01,2.0,4.0,0.010466171868348455,0.22363715675793133,0.010466171868348455,0.22363715675793133,0.09615384615384615,0.002027713861278433,0.029465479728650105,0.04485328985197966,0.04355552968822239,0.26615962791162806,0.7270364071591536,0.0015100239543984675,0.06464677728737447,3.0,0.4012070806636668,5.299373595527008,0.3127104439422208,0
14,0.7368421052631579,P02,2.0,2.0,0.039230328347712444,0.044524799486340985,0.039230328347712444,0.044524799486340985,0.1346153846153846,0.003504044737948673,0.05756302097575046,0.1065046671877029,0.0599086110894324,0.26692535290781516,0.0007734111520168815,0.005508767973202937,0.10712252926960468,3.0,0.5832041133633785,3.084401174819042,0.44338476752275446,1
14,0.7368421052631579,P03,1.0,1.0,0.0247879862472779,0.007339591266924124,-0.0247879862472779,-0.007339591266924124,0.03205128205128205,0.0023442482858146807,0.04580449812900807,0.04551782169651,0.050594347910934506,0.266539765103776,-1.0627975211516097e-19,-0.0001518838903705058,0.0,1.0,0.6474772435777039,2.0,0.0,2
14,0.7368421052631579,P04,3.0,0.0,0.05060022430068191,0.0,0.05060022430068191,0.0,0.0,0.006846269088625418,0.10733980968331386,0.41698638764150414,0.142489758083291,0.26723647853218924,-0.0,0.07450977862686926,0.1555833771604852,2.0,0.7189080062188415,2.0561848861035505,0.48394726625867857,0
14,0.7368421052631579,P05,1.0,3.0,0.039033595249319715,0.05761760357227178,0.039033595249319715,0.05761760357227178,0.1923076923076923,0.0032990754876043647,0.07028818075354451,0.12411300894202092,0.07733479939143803,0.2669220346764795,0.002462661250285529,0.00015862790217978983,0.12002991139054804,3.0,0.5473930713344742,3.2205956415813333,0.4212177810403801,1
14,0.7368421052631579,P06,1.0,0.0,0.06448548737890411,0.0,0.06448548737890411,0.0,0.0,0.0033928602126673583,0.13075984101856922,0.28653564232572803,0.06980759094401447,0.2676137468627841,-0.0,0.003823440683000362,0.0,1.0,1.0,1.0,0.0,0
14,0.7368421052631579,P07,1.0,3.0,0.031989339454851426,0.08815745167907374,0.031989339454851426,0.08815745167907374,0.12179487179487179,0.0029089692182991053,0.0631348757169534,0.11853120174051539,0.06918800646213771,0.26673399501528544,0.050689748694831574,0.0004139430027052325,0.16987609256006606,3.0,0.5523505646393693,2.777498741046429,0.4914877408373721,1
14,0.7368421052631579,P08,1.0,1.0,0.06074921580118333,0.021414415150631468,0.06074921580118333,0.021414415150631468,0.0,0.002644507081182093,0.08739395603303997,0.08134766459506532,0.042748627407730125,0.26749702792511754,0.04037434802301238,0.2320745043678114,0.31463056248436355,2.0,0.7666856029976173,1.4611631532297311,0.3854052649387987,0
14,0.7368421052631579,C01,1.0,0.0,0.007339591266924124,0.0,-0.007339591266924124,0.0,0.0,0.001690800163559394,0.025178686400387992,0.009973864320951958,0.07569737840155988,0.26607575835098535,-0.0,1.3651420208031954e-18,0.0,1.0,1.0,1.0,0.0,2
14,0.7368421052631579,C02,4.0,1.0,0.13013117525154178,0.02076683840240686,0.13013117525154178,0.02076683840240686,0.038461538461538464,0.008207184759146606,0.16167996104593968,0.5532206363973673,0.11807027566639068,0.26935586833458497,0.016412868089583418,0.17774544572531278,0.09976545594385973,3.0,0.4242904414481193,4.0349646972782445,0.6072624690489502,3
14,0.7368421052631579,C03,1.0,0.0,0.07731099782301853,0.0,0.07731099782301853,0.0,0.0,0.0054658756448446,0.13841402262581004,0.55087974393489,0.07399398106461157,0.2679495500311364,-0.0,0.0608534318865558,0.0,1.0,1.0,1.0,0.0,3
14,0.7368421052631579,C04,1.0,3.0,0.008632062741475944,0.043903333124100455,0.008632062741475944,-0.005672639370455341,0.09615384615384615,0.001989514914760393,0.026893609891513817,0.06150778862717455,0.037303527826672206,0.26611118766757985,0.0011661109401420995,0.0067945138061907525,0.028953692418742946,2.0,0.3936773241220106,2.9510964035202134,0.6178887551013693,2
14,0.7368421052631579,C05,1.0,2.0,0.11114812517265454,0.07545379172841608,0.11114812517265454,0.07545379172841608,0.038461538461538464,0.0027626594719117143,0.13899697179874537,0.1488355082064995,0.05109182428225964,0.2688384434216638,0.011283966132565163,0.42460870845270754,0.08528579671090293,2.0,0.5122028790424563,2.448927434499792,0.0,0
14,0.7368421052631579,C06,4.0,4.0,0.06726946682674957,0.14035878656254694,0.06726946682674957,0.14035878656254694,0.1346153846153846,0.004286013743586986,0.08355648875335826,0.23867416639749742,0.08821574178130531,0.26767484984643863,0.14980047855840925,0.012150697509436087,0.05565062199970114,3.0,0.3522242598074792,6.177383262655359,0.5012778450514315,3
15,0.7894736842105263,P01,1.0,4.0,0.010272903149613304,0.2052593954957896,0.010272903149613304,0.2052593954957896,0.09615384615384615,0.002366476042983048,0.03425421173262082,0.037510921645477834,0.04564962537128383,0.26604855715426756,0.6781924471125544,0.00016337041668659753,0.06755495355812915,2.0,0.42929749047565513,4.392926335874909,0.3639017203229149,0
15,0.7894736842105263,P02,2.0,1.0,0.045511510827080916,0.04101800302606371,0.045511510827080916,0.04101800302606371,0.10897435897435898,0.0037018591838751404,0.06290515879373638,0.10260126505455004,0.05333001299984852,0.2669859192518548,7.71449161449909e-18,0.002257612914424053,0.07508160407793553,3.0,0.4817328880103429,2.5927129568807885,0.28435049279876157,1
15,0.7894736842105263,P03,1.0,1.0,0.0337585074630129,0.013669342113025697,-0.0337585074630129,-0.013669342113025697,0.03205128205128205,0.002793695510751789,0.0589063158909092,0.06510107315525267,0.045463340870484585,0.2666725623319058,7.712615241628139e-19,0.0030879913286851655,0.0,1.0,0.5897071219485217,2.0,0.0,1
15,0.7894736842105263,P04,3.0,0.0,0.051010707478991876,0.0,0.051010707478991876,0.0,0.0,0.008008587220313586,0.1253483180715098,0.48657031577252186,0.14354353043267212,0.26714485269520505,-0.0,0.03268586509051582,0.126519948030968,2.0,0.6553616320752542,2.3214501693149114,0.4968393110212338,2
15,0.7894736842105263,P05,1.0,3.0,0.04101800302606371,0.055704649884502466,0.04101800302606371,0.055704649884502466,0.16666666666666666,0.0037763406716458006,0.07601019376500968,0.12396408660956308,0.07865197508560476,0.26686952759758714,0.002848742850599762,1.824805573876111e-17,0.07866780131866342,3.0,0.4611384667084994,3.4110664994739306,0.5882478998801781,1
15,0.7894736842105263,P06,1.0,0.0,0.06148426016284731,0.0,0.06148426016284731,0.0,0.0,0.003848180879260415,0.13018208067153703,0.22653306068176396,0.07053231500145016,0.26742701708119604,-0.0,0.0022713232533740193,0.0,1.0,1.0,1.0,0.0,0
15,0.7894736842105263,P07,1.0,4.0,0.02721711504781693,0.09274816207392808,0.02721711504781693,0.09274816207392808,0.00641025641025641,0.003228936197018916,0.05952136563773167,0.09938174779862952,0.06598500226399677,0.2665007465367463,0.06105847156755209,0.0004328349407769707,0.11318914190544782,3.0,0.5994172576003062,3.4532212527749566,0.45540224194060497,2
15,0.7894736842105263,P08,1.0,1.0,0.054146043332931354,0.023316792312552348,0.054146043332931354,0.023316792312552348,0.0,0.0029988055627017565,0.08424175916277737,0.05982643409293231,0.04355665361786789,0.2672149523436422,0.047712554143846606,0.20499659623743127,0.2959896914883876,2.0,0.7273682866419953,1.5855156494258058,0.420802919850334,0
15,0.7894736842105263,C01,1.0,0.0,0.013669342113025697,0.0,-0.013669342113025697,0.0,0.0,0.002456512831160158,0.04049476679383122,0.026212256990327042,0.07196506489802566,0.2661389285218755,-0.0,-5.474416721628334e-18,0.0,1.0,1.0,1.0,0.0,1
15,0.7894736842105263,C02,4.0,1.0,0.1341212174472801,0.02753321029054311,0.1341212174472801,0.02753321029054311,0.04487179487179487,0.00892349763016514,0.17359109984724297,0.5190834547006141,0.11692775142072495,0.2693563742453361,0.009275408281654421,0.1985398373355607,0.07908948944853875,2.0,0.3859310441129149,4.231326447529361,0.4412307420710567,2
15,0.7894736842105263,C03,3.0,0.0,0.11145722988595921,0.0,0.07778774573159102,0.0,0.0,0.007213542758214645,0.15043762171176028,0.575761203277706,0.08630519784990341,0.26875335909652875,-0.0,0.10025587555439114,0.18129692592515323,3.0,0.7231204418634387,1.9709716354086457,0.25645686843113136,2
15,0.7894736842105263,C04,1.0,4.0,0.010434876004185587,0.0904655110917138,0.010434876004185587,-0.010720987988680201,0.09615384615384615,0.002278137907649788,0.031213294638883688,0.06546908240685802,0.038281347681073136,0.2660537228079605,-0.01638573247868518,0.012272668905281656,0.03546446247187301,3.0,0.3583670240748478,3.702583443659105,0.4179198967104365,1
15,0.7894736842105263,C05,1.0,2.0,0.11320682059674873,0.07685493371765532,0.11320682059674873,0.07685493371765532,0.038461538461538464,0.0031990799155927623,0.14532733620762942,0.12508320044103094,0.054721668906509126,0.268786255801187,0.006617409655914524,0.4286003457445732,0.07114508309806,2.0,0.48556875370779834,2.818832061842219,0.14866343358569734,0
15,0.7894736842105263,C06,3.0,3.0,0.07140012736659782,0.15213866389638128,0.07140012736659782,0.15213866389638128,0.1282051282051282,0.004636095020068417,0.08401357637978141,0.21300034399734655,0.08508651360055494,0.267677483316723,0.2106806988665632,0.014435678278299387,0.11194333816519095,3.0,0.3948688719195788,4.263199573330439,0.23160778873581234,2
16,0.8421052631578947,P01,1.0,3.0,0.011627069294127185,0.1831758475489588,0.011627069294127185,0.1831758475489588,0.1282051282051282,0.0016175711174161599,0.04254678955248196,0.04347703655145165,0.04397181360583664,0.26596792584305917,0.5493589212054374,0.0002614171996132858,0.07964606369710663,2.0,0.46732711628173107,3.801199531991818,0.3184062290988613,0
16,0.8421052631578947,P02,2.0,1.0,0.051276569191304536,0.04387121488397126,0.051276569191304536,0.04387121488397126,0.17307692307692307,0.0014430897117866123,0.07293051321965867,0.10470668578286359,0.05530026786878862,0.2670217930916127,-7.797885679984913e-18,-0.013930499384840716,0.05961790850267238,3.0,0.46477537205200903,2.7112427617747796,0.17043682717886055,1
16,0.8421052631578947,P03,1.0,2.0,0.04170624632434554,0.02360191599443546,-0.04170624632434554,-0.01576686500135019,0.05128205128205128,0.0015344494850412435,0.07381330459365627,0.08321877765973819,0.05053829364770123,0.2667670037914543,-3.4644021899980823e-19,0.019494685744550714,0.0,2.0,0.5022637354601526,3.0,0.0,1
16,0.8421052631578947,P04,2.0,0.0,0.05067480475300375,0.0,0.05067480475300375,0.0,0.0,0.00476635857866851,0.14891905397724817,0.5066330468691453,0.12685566098054443,0.2670211568150062,-0.0,0.0006206200120272491,0.0,2.0,0.5341711782774504,2.0,0.4658288217225496,2
16,0.8421052631578947,P05,2.0,3.0,0.0477887403805139,0.051727837175099045,0.0477887403805139,0.051727837175099045,0.28205128205128205,0.00151178887383266,0.08788654798208845,0.13563153246535326,0.08237026115006117,0.26693352408515436,0.0038804190600608577,-1.7445660819095562e-17,0.04017529460435089,3.0,0.37851214974369807,4.564308248386034,0.5933756729595767,1
16,0.8421052631578947,P06,1.0,1.0,0.05821319899837108,0.0012067294339556222,0.05821319899837108,0.0012067294339556222,0.10897435897435898,0.003779458247806691,0.130427532517246,0.220516763096591,0.060218643510354296,0.2672217861712167,0.0002980937806144294,0.0018141679293904036,0.0,2.0,0.9602078762413473,2.0,0.03979212375865271,0
16,0.8421052631578947,P07,1.0,4.0,0.02194748984749021,0.09949359745121666,0.02194748984749021,0.09949359745121666,0.01282051282051282,0.0014120633932598265,0.05970772732936323,0.08206812862067626,0.05794062578427374,0.2662434124658942,0.11288407996714728,0.0004934563637089407,0.11344676214246367,3.0,0.6373266254196323,3.485246546868261,0.3793867241860819,2
16,0.8421052631578947,P08,2.0,1.0,0.046804349531886814,0.02553926497862421,0.046804349531886814,0.02553926497862421,0.00641025641025641,0.0024077623508813343,0.08211340029547107,0.06371320363726239,0.038799843283742336,0.26690321092238817,0.06289075129219687,0.13971505193725017,0.15929212739421325,2.0,0.8077317474005974,2.0692916570819255,0.4567980027666736,0
16,0.8421052631578947,C01,1.0,0.0,0.019684390497892824,0.0,-0.019684390497892824,0.0,0.0,0.0016998035498954388,0.05714998563077699,0.045161910867839807,0.0640619217951793,0.2661826749723713,-0.0,-1.7445660819095563e-18,0.0,1.0,1.0,1.0,0.0,1
16,0.8421052631578947,C02,4.0,1.0,0.13678916896828958,0.03196120012714351,0.13678916896828958,0.03196120012714351,0.05128205128205128,0.003893911107842479,0.19419194492610176,0.49451513002259617,0.103928669337741,0.2693108940107326,0.00020209642549914576,0.24169552553047752,0.05713653524133576,2.0,0.3623409555938657,4.324412144553323,0.41806414287260274,2
16,0.8421052631578947,C03,3.0,0.0,0.14923907883234527,0.0,0.0809784051684237,0.0,0.0,0.001966568885396017,0.18168866854220467,0.5805308018447136,0.09765068449703267,0.26964186530575673,-0.0,0.20049897241293252,0.2353953771955454,3.0,0.5879199368628691,2.149886169921805,0.3527879625547531,2
16,0.8421052631578947,C04,2.0,4.0,0.013307425301569477,0.1343720458006115,0.013307425301569477,-0.01730112051200115,0.2692307692307692,0.0014439129364583938,0.04108247860696558,0.07237544111420531,0.0845404558450845,0.26601372799493644,-0.08067330820880995,0.02424561646111054,0.02810492727609378,3.0,0.3442800578386924,4.6483538153028565,0.46771591207404406,1
16,0.8421052631578947,C05,1.0,3.0,0.11463103115177534,0.07986627761846277,0.11463103115177534,0.07986627761846277,0.10256410256410256,0.0023058928980697387,0.15349974144086934,0.13740139382711392,0.05162421124981122,0.2687063781441818,0.005378618623919488,0.36487461420879613,0.035681474387451916,2.0,0.47893418398745835,3.404845983538714,0.17391573006128613,0
16,0.8421052631578947,C06,3.0,3.0,0.07623141488305608,0.16510504694349276,0.07623141488305608,0.16510504694349276,0.16025641025641024,0.0015180095549370838,0.09561012052963921,0.19495530576104136,0.08219864744384872,0.2676880520680064,0.3457803278539343,0.020216371584983142,0.12366631686775575,3.0,0.42840163498746736,4.0317482046891655,0.23265291350141126,2
17,0.894736842105263,P01,1.0,3.0,0.012818233035286937,0.15961323485984513,0.012818233035286937,0.15961323485984513,0.1282051282051282,0.0027126209819708716,0.050861994825163216,0.05131428943866712,0.0463500870506459,0.26586528180447533,0.22814368236287275,0.00029483163356650054,0.08435993133693803,2.0,0.569861647216229,3.501866056593348,0.3050345816085629,0
17,0.894736842105263,P02,2.0,2.0,0.056628313027313075,0.05711754680749957,0.056628313027313075,0.03712082424789698,0.17307692307692307,0.0028370400135298533,0.0925221177018406,0.1139142465030877,0.0521814837641672,0.26702916863644627,-0.05480131734629229,-0.07657088156032028,0.07700065436611746,3.0,0.48762197104317306,3.423399403044062,0.1968316788221638,1
17,0.894736842105263,P03,1.0,2.0,0.04872000084309302,0.03423072227747152,-0.04872000084309302,-0.016503979126845744,0.05128205128205128,0.0029659794989362735,0.0887272049919537,0.09884651213981492,0.048921671157325125,0.26681883275968327,-0.0012299531596611387,0.07247452324415049,0.0,2.0,0.44990265839222243,3.0,0.0,1
17,0.894736842105263,P04,2.0,0.0,0.05090069967538864,0.0,0.05090069967538864,0.0,0.0,0.00736549504295279,0.1566547063046297,0.46244301810734006,0.12803010019085767,0.2668921309866429,-0.0,0.0005127725749514243,0.0,2.0,0.531556706745977,2.0,0.468443293254023,2
17,0.894736842105263,P05,2.0,3.0,0.055982557103011164,0.04729134092484852,0.055982557103011164,0.04729134092484852,0.28205128205128205,0.0030918960970931233,0.10505448069939761,0.1580973887745966,0.07616052616658672,0.2670177234037939,0.004766366730409658,-0.012513444864132878,0.030504578476632637,3.0,0.3240922403772801,4.771081842145278,0.5793211944093105,1
17,0.894736842105263,P06,1.0,1.0,0.05475313081761439,0.002986629802327647,0.05475313081761439,0.002986629802327647,0.10897435897435898,0.004482610426468016,0.12957588535396902,0.20784354202790215,0.05928153597483186,0.2669936292315268,0.0015365537090777208,0.0013960009766786595,0.0,2.0,0.9018996878070875,2.0,0.09810031219291249,0
17,0.894736842105263,P07,1.0,4.0,0.01629156264590724,0.1057705848347196,0.01629156264590724,0.1057705848347196,0.0,0.0025302340888164777,0.056451169809034946,0.06521881438095954,0.051104693595371384,0.2659580258610012,0.30548146835976303,0.00037472154040422403,0.11707370797429448,3.0,0.7201261171542457,3.4652752836647744,0.2615077505435235,2
17,0.894736842105263,P08,2.0,1.0,0.04038231186176122,0.02810909189550057,0.04038231186176122,0.02810909189550057,0.00641025641025641,0.003629650882341883,0.07757764807112066,0.08657559825039472,0.04300306673044884,0.26660036042538604,0.10031177632073526,0.029767891350196887,0.16871986267387606,2.0,0.7125970373305069,2.2649012011245966,0.48394483010910416,0
17,0.894736842105263,C01,1.0,0.0,0.025367350702158634,0.0,-0.025367350702158634,0.0,0.0,0.0030927528476728363,0.07341079516567238,0.06349242613422286,0.05961946297539474,0.26619986095461673,-0.0,0.00015056434772016275,0.0,1.0,1.0,1.0,0.0,1
17,0.894736842105263,C02,4.0,1.0,0.1380623155711687,0.031844084235841896,0.1380623155711687,0.031844084235841896,0.05128205128205128,0.007444261366985378,0.21567463980249507,0.4838001991055139,0.10425708879060362,0.26921049693774424,0.00017505010217246062,0.3328865824251942,0.048288184194625466,2.0,0.3684305278640494,4.4849222436253715,0.39283532739856475,2
17,0.894736842105263,C03,4.0,0.0,0.1979020909937248,0.0,0.08224099433452586,0.0,0.0,0.004161347370867707,0.2279807126698256,0.6164608777426714,0.11028805088309948,0.27080219015669815,-0.0,0.4523015909718974,0.19623460072545343,3.0,0.5158917486652425,3.1020110779704355,0.4136532603886025,2
17,0.894736842105263,C04,2.0,4.0,0.016819574514403638,0.17353328692307302,0.016819574514403638,-0.019571088862709356,0.3205128205128205,0.002836264462821971,0.05138701710071143,0.08012510334079839,0.0843028597954523,0.26597300350946546,-0.30826173506353893,0.0479907498452262,0.058999179447063274,3.0,0.35990581218275836,4.541387610353363,0.48723521249223145,1
17,0.894736842105263,C05,1.0,3.0,0.11537675986113527,0.0874699977561724,0.11537675986113527,0.0874699977561724,0.10256410256410256,0.0034831810765732375,0.1607634677003713,0.1499139743116966,0.05728169002184746,0.26859047974157796,0.005283458532763806,0.1270238427433263,0.05025887186165065,2.0,0.45995981202497815,3.443681762989388,0.17024008957022818,0
17,0.894736842105263,C06,3.0,3.0,0.0802098025797375,0.18224818291440434,0.0802098025797375,0.18224818291440434,0.21153846153846154,0.0031789278939763155,0.10691827259354689,0.18387901844792684,0.07921768290336774,0.26765821739428103,0.7185946494516976,0.023910254771140643,0.12987249480168725,3.0,0.4453994091648385,4.02150694651394,0.23159460254060793,2
18,0.9473684210526315,P01,1.0,3.0,0.013856126762229921,0.13230153442054177,0.013856126762229921,0.13230153442054177,0.14743589743589744,0.002831711324557248,0.058700151548908105,0.060634294731119295,0.045230931451641504,0.2657567091555902,0.07240779902105461,7.740127879450347e-05,0.06010158140914464,2.0,0.6995988913656799,3.3141168929657807,0.2679805987886884,0
18,0.9473684210526315,P02,1.0,2.0,0.06558816630013144,0.07449288630572531,0.06558816630013144,0.02674111980073663,0.17307692307692307,0.002914551585372159,0.1120430478090334,0.1280047718000911,0.04220680170940129,0.2671307221685566,-0.1830049573040277,-0.13017326459191586,0.13085383572044118,3.0,0.4851517502140895,2.5479393222488964,0.28278482299838115,1
18,0.9473684210526315,P03,2.0,2.0,0.05703624480051409,0.044375240681038645,-0.05703624480051409,-0.01698075464537456,0.1282051282051282,0.00327407513313203,0.1026821441479967,0.11114249666788042,0.11805529737460267,0.26690336662371333,-0.005279883384798037,0.10929171293333685,0.0,2.0,0.6441745687472179,3.0,0.0,1
18,0.9473684210526315,P04,2.0,0.0,0.0501386574502098,0.0,0.0501386574502098,0.0,0.0,0.006125683509131472,0.16117408558114532,0.4133537797873472,0.10781384268985852,0.26673449177593317,-0.0,4.697152014440378e-05,0.0,2.0,0.5269803083388797,2.0,0.47301969166112035,2
18,0.9473684210526315,P05,2.0,3.0,0.06431424607106302,0.04251447866762113,0.06431424607106302,0.04251447866762113,0.34615384615384615,0.0033130987693843947,0.12240885704142476,0.1871223552272079,0.07876347950577982,0.2671043257014782,0.0016113367105671775,-0.032363594255897465,0.01640607337360997,3.0,0.31193670678075625,4.878971004695876,0.548769210130914,1
18,0.9473684210526315,P06,1.0,1.0,0.051175244657944347,0.003750737261695728,0.051175244657944347,0.003750737261695728,0.10897435897435898,0.0037122405251628853,0.12905092689260983,0.19580651392424392,0.049797464082717194,0.2667604209395504,0.0024804876438114503,0.00012016073820695981,0.0,2.0,0.8727520170126482,2.0,0.12724798298735185,0
18,0.9473684210526315,P07,1.0,3.0,0.01038489751311934,0.11508200012730804,0.01038489751311934,0.11508200012730804,0.0,0.002375922530373748,0.04643939124828476,0.04544422459235706,0.039764756365123805,0.26566399112079625,0.5310352109874337,5.8010753037752e-05,0.1573338421888119,3.0,0.8004720904910426,2.6794064730002125,0.1518382860631149,2
18,0.9473684210526315,P08,2.0,1.0,0.03206907471255562,0.030996186317555904,0.03206907471255562,0.030996186317555904,0.01282051282051282,0.003327922867619409,0.08176326524397334,0.10194883891781481,0.03800732324721141,0.2662451863770769,0.12650958091716505,0.0022183074183971425,0.12020316281828929,2.0,0.6132604644318753,2.4438370566109873,0.4998552899463544,0
18,0.9473684210526315,C01,1.0,1.0,0.030677997663206603,0.0019778693239579075,-0.030677997663206603,-0.0019778693239579075,0.0,0.0036850191631797144,0.08670623323915572,0.07973664639663922,0.09278612189153931,0.26620541210178267,-0.002478346433811236,0.0005615278840686149,0.0,1.0,1.0,1.0,0.0,1
18,0.9473684210526315,C02,4.0,1.0,0.13781080327582773,0.030892789536495886,0.13781080327582773,0.030892789536495886,0.05769230769230769,0.006081612895338881,0.23545752409451906,0.4702266040581994,0.08762287284990701,0.26906751584979754,1.6636766741429484e-05,0.35599013890912873,0.035184009473556946,2.0,0.39717208190574366,4.690598594179848,0.357342647542904,2
18,0.9473684210526315,C03,4.0,0.0,0.24949422542764738,0.0,0.08305359190610229,0.0,0.0,0.004205198712135799,0.28358662194649314,0.6472853348799805,0.10131743175465034,0.27203790004588785,-0.0,0.5999271932809148,0.22022603465728494,3.0,0.46995830659377996,3.237814739130965,0.44459284551044065,2
18,0.9473684210526315,C04,2.0,4.0,0.019919064989775845,0.20937076082676717,0.019919064989775845,-0.01943485714290158,0.3269230769230769,0.002915765678106379,0.060565138640056235,0.08345451989752863,0.0705864327118897,0.2659193343737186,-0.5725010939136583,0.05768238895696889,0.07802480534995763,3.0,0.3862592219398382,4.430235169993113,0.49274795052106046,1
18,0.9473684210526315,C05,1.0,3.0,0.11538444419177202,0.09387231492076911,0.11538444419177202,0.09387231492076911,0.17307692307692307,0.003305400986022573,0.16745000058727494,0.16361246971787016,0.056942146090930436,0.26845302503363944,0.0006773024920995379,0.028963603624996868,0.04126725977865617,2.0,0.4103373680847312,3.8383236055501175,0.1670271234498566,0
18,0.9473684210526315,C06,3.0,3.0,0.08339968573675258,0.2016220811632731,0.08339968573675258,0.2016220811632731,0.23717948717948717,0.0032759452525534683,0.11572397941619118,0.17529276941873628,0.071105098274747,0.26760561753495676,1.0285259264974225,0.007599441549817859,0.13316895994711245,3.0,0.45214584740295255,4.075383757861002,0.23315072739675058,2
19,1.0,P01,1.0,1.0,0.01474470611514066,0.11459541981348914,0.01474470611514066,0.11459541981348914,0.1923076923076923,0.0028191679179764458,0.06942111441020787,0.0710406520263702,0.042052252483025486,0.26561898787055865,-3.04942069189222e-17,-0.00012104046310824913,0.0,2.0,0.7979928146253743,2.0,0.2020071853746257,0
19,1.0,P02,1.0,2.0,0.07694711183980167,0.08973012352496763,0.07694711183980167,0.019138607064947258,0.16666666666666666,0.0027428492360988105,0.1333555360378897,0.1429967137186715,0.0312582124041025,0.2672705646632954,-0.31961715892511694,-0.16591180204816444,0.16797780817931815,3.0,0.4931095094803136,2.4744736571118926,0.33383669743156363,1
19,1.0,P03,2.0,3.0,0.06645519960648469,0.05498045045937786,-0.06645519960648469,-0.015631376087004607,0.2948717948717949,0.003322496947337395,0.12102721537329786,0.12870925045622453,0.1195664710546444,0.2669919119490504,-0.010445480036347913,0.1308984304739868,0.0,3.0,0.5490201830658282,4.0,0.0295910168574387,1
19,1.0,P04,2.0,1.0,0.04839079926396514,0.0026006698805999544,0.04839079926396514,-0.0026006698805999544,0.14743589743589744,0.007652104698881274,0.1611975203195916,0.36495727118336396,0.0905598380778992,0.26652500307895566,-3.0244340322685567e-05,0.0003065040270344324,0.0,3.0,0.47177630820532573,3.0,0.5282236917946743,0
19,1.0,P05,2.0,3.0,0.0728151353735112,0.037508381532000284,0.0728151353735112,0.037508381532000284,0.48717948717948717,0.0032112324795027258,0.14360274561972283,0.22113741894898045,0.06906813731985392,0.2671706746121687,-0.0031942308683272605,-0.045206176284087865,0.011911245195553732,3.0,0.3236506218513806,4.929711779821343,0.503944037209845,1
19,1.0,P06,2.0,3.0,0.05145954685341175,0.005951346967153072,0.05145954685341175,0.005951346967153072,0.10897435897435898,0.0031577917683994453,0.13017096776264303,0.18205170855828406,0.042840028147922364,0.26660410881710067,0.002701772469544845,0.010362742643150704,0.004945799629151008,3.0,0.6705919294114209,4.958818748401102,0.32510921773583024,0
19,1.0,P07,1.0,4.0,0.004321229340208642,0.13133921493975872,0.004321229340208642,0.13133921493975872,0.0,0.0018125233837407136,0.0297951806558068,0.02081987579044909,0.02573725255376782,0.2653405031383824,0.7610674592716642,-3.5473314724029875e-05,0.09004149666901892,3.0,0.8253494262011558,3.762770734761803,0.12939161617168882,2
19,1.0,P08,2.0,1.0,0.029429993542039363,0.03272317429223263,0.029429993542039363,0.03272317429223263,0.01282051282051282,0.0033478834336423654,0.09778425902467885,0.112360018879955,0.03530030047314821,0.2660144026184721,0.1351322248372929,0.00040163262765403787,0.0,3.0,0.4825574307434228,3.0,0.5174425692565772,0
19,1.0,C01,3.0,2.0,0.039977892721093505,0.00912871888836917,-0.03583527358648887,-0.0020971328725707984,0.21153846153846154,0.0038512497930669955,0.10441584074257279,0.12790204666010524,0.17388431894107634,0.26629222821029713,0.01999619781860819,0.0009623565200417844,0.0,3.0,0.2883532171895978,4.0,0.6550804389841081,1
19,1.0,C02,3.0,1.0,0.1367599424707802,0.029149261084728546,0.1367599424707802,0.029149261084728546,0.1282051282051282,0.006106638267833634,0.25757160617441566,0.457569961711806,0.07300700396266607,0.2688781162500112,0.00010796590521487109,0.3417280326301159,0.02917309017010063,3.0,0.4563384892833988,3.7829995359849007,0.4677061731478618,2
19,1.0,C03,5.0,0.0,0.3008145340541987,0.0,0.08840336056533743,0.0,0.0,0.003663474092630205,0.33895539351194376,0.6604878277722005,0.13603656451910365,0.27323905192593184,0.0,0.6796313755422952,0.15288319043082402,3.0,0.43241105280096315,4.310553301974658,0.46341357732755284,2
19,1.0,C04,2.0,4.0,0.02275750462009128,0.24417584255644972,0.02275750462009128,-0.019328361924420605,0.33974358974358976,0.002764046078915901,0.07191447702509163,0.08529530993621251,0.04586167822536505,0.2658335123700755,-0.8389900365189994,0.06121093111138448,0.09720259268857022,3.0,0.404363148270941,4.359231457313288,0.4941580923224167,1
